209.3753844864141;189.08301625735885;180.7393771294112;185.9598286008955;203.704180765691;231.10544924247938;265.1868474825158;303.7077534174292;345.18507339398224;388.6734751718411;433.5682249776876;479.474442612377;526.127433733118;573.3449327714891;620.9981862637686;668.9940827474015;717.26384138557;168.14756998699687;706.3306391647486;133.07576397011698;698.8122247689865;110.20305177230148;99.00532436448124;147.3648182595257;196.54700473120909;246.05905892073315;295.735347709914;345.50503801428226;395.33285558045577;445.1992835905561;495.09265548752717;694.8194579531282;107.61164566916926;96.11247534120854;494.52228582884874;694.4131571434813;126.55362478935604;116.93229485438441;498.98681830794675;697.599588931699;159.53486644311766;152.0155098784692;508.35361561494386;704.3299937822993;199.71711813142522;193.76343542399644;522.3590261233019;714.5042293822144;243.56206793837978;238.70446701100406;540.6426785189851;727.9779168826278;289.40980391499903;285.33379791869345;305.4991188904686;332.03018996922486;363.53594383382017;398.839213051191;437.02065543340194;477.39018494684944;519.4378924296283;562.7877570628922;744.5719583307368;336.44254823939326;764.0830810822648;384.225379080449;786.2941615323524;432.5097635813705;423.05913416608786;419.3964310881851;421.67250540870424;429.7930167252611;443.43699962220956;462.1154704639246;485.2474043724925;512.2298105912894;542.4884462055713;575.5067763933645;610.8374457110737;648.1023996954307;686.9869401226799;727.2313189812919;768.6219660635626;810.9833920146351;2
212.08876131614076;192.12886862724076;183.97108915085585;189.1486746628714;206.66175410580783;233.75401620818838;267.530932000071;305.7853153115683;347.0396498147781;390.34392274881446;435.086471302316;480.8659865218891;527.4125107323852;574.5396556900201;622.1154840090186;670.0444275771152;718.2558001231265;170.56760691086512;707.1089451146812;134.9258106441606;699.3673756416449;110.98035965281588;100.2201484839392;148.24283336981736;197.25059474911617;246.65696141047525;296.2625796411306;345.98175613605105;395.7716956306432;445.60867871454553;495.4785101587068;695.1448712049641;106.90325570043619;95.68565207400377;494.5812571052164;694.5056211530981;124.65942375142491;115.18424312166913;498.7206489914576;697.4594781519104;157.00840035081498;149.59637600622636;507.7735239072092;703.9612130754219;196.88398520805669;191.0254997765501;521.4840529027034;713.913899126011;240.57217104663366;235.8016272538534;539.4972504865192;727.1758530204289;286.33308459340714;282.336808202986;302.73079253623723;329.51144476783645;361.26119597371036;396.7890008552709;435.1705075979906;475.71549288042047;517.9161029064746;561.3990996904062;743.5700283542049;333.31411788800625;762.8945227994218;381.0642557812845;784.9329390260305;429.32695336401684;419.8255499230571;416.1554419343401;418.4700841576785;426.6720881640878;440.43266261901124;459.25242490926536;482.5397903472925;509.6827530452424;540.1003316376932;573.2715130882702;608.7463241793608;646.1454531955262;685.1538558372278;725.5120024175957;767.0068612048773;809.4636400844244;2
214.92171647352976;195.298232472152;187.3271336501072;192.46171150746721;209.74166441411194;236.51981140280904;269.98458582081827;307.9638484881906;348.98680114078184;392.09927667019997;436.6828347440651;482.32971456767086;528.7646063701212;575.7968950459594;623.2913602316224;671.1498902139555;719.2998196364454;173.10893989420777;707.9319115482724;136.9016651858719;699.9592504194507;111.88130670506446;101.57582571314074;149.22367025416833;198.03474230281708;247.32127800446443;296.84654276002607;346.50818943193593;396.25494411832494;446.0583326573277;495.90129212158104;695.4986075522562;106.26752866892518;95.35727150393134;494.6649900561205;694.6176458790084;122.75238697788718;113.43883853443937;498.46646150627816;697.3299325468996;154.4134364883351;147.11808504534966;507.19244287149826;703.593913905764;193.95584607715548;188.19960628752355;520.5953658700067;713.3160285207391;237.47469567697811;232.79702031200273;538.3260125840978;726.3574308864528;283.14235279491743;279.2307531872432;299.86641846050975;326.9096577269505;358.9150034617811;394.6771276686664;433.26676597635225;473.99382474292383;516.3527876260997;559.9734428381961;742.5432500961382;330.06810328417015;761.67305264313;377.7834216386126;783.5312374003173;426.0230915388811;416.4681619513841;412.790243724319;415.14556568606287;423.43346124700577;437.31676334030226;456.2850062113112;479.735408624457;507.0464650137038;537.6301452464431;570.9607941641265;606.5857596971333;644.1244749752697;683.261585819798;723.7378324032837;765.3407773316551;807.8963800150614;2
217.62324318736347;198.31084847078725;190.51117885053557;195.60630335660957;212.67144274362548;239.15781234254587;272.330269801742;310.0501451315687;350.8538287405797;393.7838566875758;438.21574872836146;483.735836050396;530.0638411787705;577.0051926724838;624.421579557295;672.2124855004141;720.303368247339;175.54545467437677;708.7265149476976;138.82556442630087;700.5352265741933;112.82228512013194;102.94724184259225;150.21801239802897;198.828488639409;247.99210580268237;297.4347007096953;347.03705541639675;396.73925250458956;446.50795191543637;496.32314853282315;695.8490744068024;105.76009975967155;95.15495407200042;494.76559950241307;694.7389905815356;121.00218751172648;111.8516694819163;498.2462535056631;697.2220562458551;151.9798015002992;144.80029919630408;506.6612870684683;703.2602124371502;191.1915028067871;185.53559585369734;519.7710943245346;712.7631142803289;234.54321867614297;229.95605669395587;537.2320924672795;725.5946442470757;280.11935332713506;276.289917824884;297.1589395214258;324.4545453269465;356.70445557790947;392.68993528603454;431.4773480969391;472.37698776145356;514.8857496691879;558.6364218865601;741.5820375666389;326.9911050622932;760.5262974565278;374.67254165645363;782.2126180293836;422.8898723695737;413.28339042184064;409.5979460939578;411.9924684872358;420.3630701382118;434.36439469855304;453.4751856801622;477.08181758842454;504.55364166686184;535.2958938429373;568.7785250964794;604.5463813941356;642.2177542723035;681.4770433025444;722.065285963946;763.7706421695013;806.4198103257569;2
220.53952341928746;201.55281577908298;193.93141495628677;198.98555190118208;215.8265646853708;242.0061201340972;274.86872928878176;312.3118225416709;352.8803347563741;395.61393657989504;439.8820784877598;485.2649782677318;531.4771446559605;578.3198176183515;625.6513946348988;673.3687873424669;721.3954393573159;178.189103170431;709.5949936577983;140.94336304827758;701.1695444918348;113.92412688291559;104.50900114304396;151.35384857474648;199.7344327772701;248.75630604133104;298.1032639100063;347.6368969374071;397.2873875052415;447.01579885862026;496.79873247390736;696.241628475031;105.32037687318974;95.05685887190273;494.8966111081759;694.8856598896247;119.18916428680416;110.22468651472276;498.0324595696882;697.1224823651258;149.39789818489035;142.34871483770053;506.11264149763065;702.9177978381194;188.23763460248574;182.69327222046533;518.9062352510184;712.184741212747;231.40242474834832;226.91519740488323;536.075886494684;724.7901632299817;276.87679078985855;273.13766110145485;294.26185289711566;321.83209011674745;354.3469350613672;390.57343297497243;429.5735824097262;470.6583887096844;513.3275513950784;557.2172208212318;740.5636068654869;323.6887893900052;759.3076655166176;371.3328796045985;780.8084310578182;419.52566378485034;409.86295115878653;406.1692933876961;408.60659692365573;417.06738928859136;431.19724415454226;450.46300572293666;474.2391545237624;501.88507832160496;532.7987312300528;566.4453584934954;602.3671640430736;640.181268451183;679.5718598016226;720.2803404180255;762.0955484394179;804.8450044012498;2
223.24106058173982;204.5471072949245;197.08492351213138;202.10248649841995;218.7426867849651;244.64527584845507;277.226007019594;314.4156595036089;354.7677478494214;397.319899938591;441.43634972697174;486.69189312473105;532.7963464649471;579.5471462956722;626.7996831145647;674.448508579847;722.4152121174092;180.6497928314724;710.4093997259856;142.94098142397013;701.7686882010546;115.02130537792398;106.02684840683965;152.46193149815556;200.61801646215528;249.50057415218694;298.75321667779957;348.21894326471323;397.8182756252595;447.5067914507178;497.2577564679887;696.6183088749699;105.01274785108481;95.07612267799328;495.03843576834663;695.0358586290471;117.58168961036999;108.79910672369833;497.85623367430617;697.0456378893786;147.04839425176755;140.1250232623302;505.62694343632364;702.6168214759767;185.52899173017983;180.09108435639573;518.1277665297944;711.6657743220468;228.51429559835202;224.12178650246457;535.0272506793901;724.0621180960873;273.891511028007;270.23758381366974;291.60126830744673;319.42800073189085;352.1891475111551;388.6388343921584;427.8353556810807;469.0906517335622;511.9072059630334;555.9243972789293;739.6375648803853;320.6467469562084;758.1962172832175;368.25549942124775;779.5250351483099;416.4251305749768;406.7097704106059;403.00841842387007;405.4857991268874;414.0310148607611;428.28101666977153;447.6913861274912;471.62540769748165;499.43315184204295;530.50581630359;564.304323131588;600.3684844144145;638.3143935797801;677.8260934961;718.6453652513492;760.5617062213337;803.403421042858;2
226.29548368346016;207.9226483991456;200.6340187981546;205.61174888824277;222.03236940289887;247.62987470103212;279.8977252966383;316.8042272571753;356.9132950588973;399.26091966480146;443.20589318438283;488.317156707759;534.2993798582715;580.9457884335828;628.1084228702085;675.6791935987701;723.5776077547368;183.44463628573678;711.3415797565491;145.23850463455383;702.4593452556652;116.34651638513455;107.82040160419795;153.77717900870098;201.66705870235128;250.3832748955911;299.52289750405504;348.90707632693295;398.44488915380975;448.085384134068;497.7978437642723;697.0591225882442;104.77977152786433;95.2235666658501;495.22215409130666;695.2220573528778;115.84942454715308;107.28381189648634;497.68189694754716;696.9763250473025;144.4416069364419;137.66664425893345;505.10351334729796;702.2950137391822;182.49840125561826;177.1846313538248;517.2734749068998;711.0981472127411;225.2730678694897;220.99023108378762;533.8671524721615;723.2585040052196;270.53695450678595;266.981218217576;288.619390656145;316.73859007785586;349.779239272847;386.48117419620206;425.898907946309;467.3457623341011;510.3275843548198;554.4875337960351;738.6102844276834;317.22631101515185;756.9593390062761;364.79421739764035;778.0936508899771;412.9371740267907;403.16161954607674;399.45146545831955;401.9746945251437;410.6164108025471;425.0035512818095;444.57867738335494;468.69220408037165;496.6835652077691;527.936308402144;561.906511362048;598.1313478600256;636.2258176737521;675.8738586869728;716.8177276255111;758.8477030471826;801.7930020907943;2
229.029183649406;210.9352637191084;203.79647690131026;208.73984409911483;224.97031144499763;250.30173700714846;282.2946653161058;318.9507745453343;358.843858941748;401.0090193715618;444.80057569036273;489.78247278931343;535.6549161248788;582.2074438599076;629.2891435604336;676.7895867403402;724.6264301261008;185.95678741483368;712.1860873815419;147.32782021118064;703.0893135885095;117.60546939113961;109.4911891398398;155.0085127223426;202.64983970763242;251.20962571260202;300.242559554441;349.549586017404;399.02911122131803;448.6240632413864;498.2999785634633;697.466947392415;104.67380882170376;95.46664507454155;495.4073358953017;695.403266117888;114.37729702950188;106.01622585397388;497.5479758590247;696.9298833813617;142.15388105256645;135.51752641947502;504.6578525139036;702.0233772264929;179.81458706356256;174.61546262970361;516.5318072747091;710.6070517487307;222.39344761789147;218.21118122570562;532.8514499830226;722.5565319181298;267.55262167638006;264.0864999094994;285.9737714399461;314.3569888975319;347.64872354987796;384.57632987873285;424.1913153520855;465.8085342039891;508.93703839905913;553.223487906598;737.7082767870289;314.18142081994034;755.8697384223158;361.71193650606665;776.829853497632;409.8305562467263;400.0005041879792;396.2823764284428;398.8471391208799;407.57620011728727;422.0872864931891;441.8110409850799;466.08616633993375;494.2424839798708;525.6566859536073;559.7805552221922;596.1489650431362;634.3759981581419;674.1455522038807;715.200352400229;757.3314086914315;800.3687781939552;2
231.9934644014431;214.1933465294252;207.21151481026632;212.11891486252708;228.14963557925486;253.1996808596677;284.89980793241745;321.28760127402853;360.94811940902247;402.9160794475702;446.5413634254855;491.3827545024167;537.1357683071135;583.5860311619563;630.5794778930366;678.0031711668798;725.7727759325477;188.69163864733702;713.112676409044;149.62653997820965;703.7849502694011;119.0448169232257;111.36856435389417;156.3994223094774;203.76113827525856;252.1436567588402;301.05522054302696;350.27427537388667;399.6872404283031;449.23013293153315;498.86424456576736;697.9232215624702;104.66726043380461;95.84635672095744;495.63000461695947;695.6151164017142;112.86630310748836;104.7382025199716;497.42604319339864;696.8959442678685;139.7224725932983;133.24285360779444;504.1986071157619;701.7460538595408;176.93483636078722;171.86397239672337;515.7516867523634;710.0923116594568;219.293190246419;215.22265674973733;531.7737952911384;721.8134510026151;264.3351476041082;260.968118644498;283.1292657450649;311.8012240095128;345.3662193474069;382.5384263558525;422.36651123319746;464.16731033517806;507.4535586201799;551.8758341590752;736.7484136519998;310.8965056563345;754.706427685078;358.3855524428305;775.4775038385094;406.4772701765578;396.5874346757309;392.8605547966962;395.4709062467917;404.29575790521164;418.9425760562422;438.8287868920304;463.2801812916476;491.61605806778994;523.2056677087925;557.4961819556204;594.0200460149346;632.3904152025675;672.2912013499556;713.4656835370972;755.7056991696887;798.8422409525168;2
234.75934603149494;217.22561491251142;210.385325056436;215.2603127008919;231.11040532409893;255.90435063525752;287.33613399472813;323.4765387536164;362.9216008299911;404.70619660932664;448.17644159300755;492.8865386921761;538.527768317417;584.8821885422063;631.7928392273092;679.1444683746515;726.8508967792993;191.25300220417134;713.9873853590448;151.80076137846726;704.4457017789368;120.45427123209846;113.17817969021267;157.74763891410103;204.83977838290377;253.0500978718259;301.8432859248723;350.9763332233496;400.32412331495993;449.8159856350981;499.4090889820272;698.3620171929401;104.76159487631685;96.3071163568075;495.8580426501439;695.8270383944317;111.53811933147846;103.637932070923;497.33385041017016;696.8794929281098;137.50095405842362;131.17385893123233;503.7923372449993;701.5032344663232;174.27642603045976;169.32909250889062;515.0460944126775;709.6284579057458;216.42096241566782;212.45729423311883;530.7902030677716;721.1368168195688;261.3499440900983;258.0772407164793;280.49755685355825;309.4412652278275;343.2621648984668;380.6624897146628;420.688659581821;462.65966490038096;506.09187184810264;550.639628046965;735.8696004562452;307.84663970696687;753.6377307291664;355.29609325440754;774.2322580993258;403.3622121429055;393.41592673632545;389.6807778615534;392.3342017461247;401.24947736383706;416.0242304358436;436.06327239830625;460.68014365685764;489.1842311284027;520.9378362239299;555.3838730415689;592.0525852148921;630.5563264963889;670.5790767013269;711.864674874788;754.2057627461959;797.4342291277411;2
237.84932385301101;220.60474112093894;213.917280163942;218.75729405082797;234.41182702274725;258.9267378928726;290.0641421195428;325.93152270261965;365.1376568349945;406.7181571883067;450.01534455433205;494.57856937200194;540.0945400851207;586.3414220208734;633.1590748975822;680.4296914985882;728.0650493057375;194.1247617404135;714.9761102890108;154.26128932499594;705.1971075858447;122.10105506361482;115.26175184533575;159.30920370825325;206.09117723439712;254.10179905219414;302.7571225079;351.7897471174587;401.0613134231068;450.49342733537134;500.0384775395504;698.8669993717541;104.97995004326157;96.9401552603128;496.13566822342983;696.0798841184229;110.14949920232725;102.51593030027747;497.2551895626098;696.8782729700754;135.07418124112868;128.92493253350628;503.3635324597769;701.249919501737;171.33930285080268;166.53456245538624;514.2829649850582;709.1287413894818;213.23526670050825;209.39408481531837;529.7160468942398;720.3996766573874;258.03372110690236;254.86860343926736;277.58270113028385;306.8327018335667;340.94054886767054;378.5955742080068;418.8421656872578;461.0020723438175;504.59593899772545;549.2824524784113;734.9066718920888;304.45611094493154;752.4625828936239;351.86026453004075;772.8596644400468;399.8971968126159;389.8870592444561;386.1425512864284;388.8447259018617;397.86225230523684;412.78144672101956;432.9926947476133;457.79561449679903;486.4884126063063;518.4256229662127;553.04545698849;589.8757737382589;628.5281054901297;668.6865710769983;710.0956845992064;752.5490231434212;795.8795029285649;2
240.6422751400062;223.65170260684116;217.0978202868914;221.9072848459461;237.39044328296018;261.65932442101274;292.53543640188497;328.15904839760515;367.15084167083455;408.54757377076993;451.68849833526104;496.11881542906997;541.521244751417;587.6705182425817;634.4036707853171;681.6006139963971;729.1712943435485;196.72925843905895;715.8802085796684;156.51229238435442;705.8882132303196;123.65190742090978;117.19774821365434;160.76906319541575;207.2632895018123;255.0871432853732;303.6129611262882;352.55100291766786;401.7506554476718;451.1263333557623;500.6259563200802;699.3367329969996;105.27815894217014;97.61664165384259;496.4071360111763;696.3228867848164;108.98250910892278;101.60071490495682;497.2059344217867;696.8925736451522;132.93187666282319;126.95039114009028;502.9984470807695;701.0370573252084;168.71449367059023;164.04297714942115;513.6157457741042;708.6936237081657;210.376512272514;206.64896538204374;528.7672747518636;719.7501989065614;255.05288364841286;251.98708584943932;274.97067285307565;304.5000006956546;338.8681600829947;376.753247381379;417.1982609105592;459.5277667357823;503.266478016921;548.0771181046847;734.0531624940105;301.40615454697405;751.4171557190333;348.7683565638058;771.6355606439516;396.7783551072835;386.70976529694985;382.95668432657305;385.70351510555747;394.81461606577267;409.86578358475344;430.2340526363812;455.2062384703277;484.0703451324873;516.1738840071879;550.9508671609894;587.9270681979414;626.7133451700284;666.9940003542669;708.5142031060268;751.0684093325644;794.4904876659815;2
243.54795445453252;226.81456345925284;220.39529549297515;225.17399129042465;240.48402531537232;264.5029423467895;295.1119221385904;330.48492653456657;369.2553679295431;410.46165085548085;453.4401910960596;497.73210362548997;543.0161020243138;589.0634321835844;635.7082406372665;682.8280949787824;730.3310532700752;199.4472244585238;716.8312469443553;158.87978024100647;706.6191518923196;125.32507249011371;119.26162042983428;162.3347596350648;208.5229346235053;256.1465485659002;304.5329118838348;353.36883634337636;402.49071365299386;451.80528400531205;501.25567800609014;699.8387064504526;105.68804577564106;98.42216890910099;496.71001999010133;696.5901264527545;107.85894605963726;100.7497521485455;497.17646081023247;696.9228031114251;130.75603798799304;124.95639952885602;502.6410472782842;700.8316365018834;166.01424847144665;161.4858848582031;512.9440628706332;708.2574192672673;207.42304578026273;203.8167810403711;527.8022365047858;719.0912050445003;251.9680716796926;249.00776987652475;272.275796825764;302.0982449722757;336.73816192043563;374.86241445599467;415.51302007277985;458.01780525240144;501.90591748499156;546.8443929352075;733.181935400466;298.2473778111125;750.3461465369132;345.5648818911236;770.3784322318588;393.54628294731475;383.41611455424294;379.6539963942125;382.4479011006874;391.6575508458193;406.84748642798564;427.38052984546965;452.52995190287544;481.5730447683333;513.8500146206746;548.7905589602393;585.9183541092705;624.843626646172;665.2509284762895;706.8861562633616;749.5447138063306;793.0614844217556;2
246.6668465684284;230.2018155185662;223.92234935368862;228.6691085654264;243.7989004982142;267.5560624545247;297.8835162075957;332.99088861443687;371.5256041947361;412.5283229601273;455.3328012743278;499.4760280417448;544.6325782216753;590.5700533657465;637.1195575435211;684.1561760859017;731.5859593708143;202.37356477611587;717.8638746118202;161.4484011824612;707.417181722974;127.18534808912977;121.52976366585536;164.06652958086863;209.9194340711251;257.321805280417;305.5533572795498;354.2755944414399;403.31072325053174;452.55704851532073;501.9524129167323;700.3924582125762;106.2385960596867;99.3982393247427;497.0580965612671;696.8931927097835;106.75750941696536;99.95267132517769;497.1692648196287;696.972487670364;128.48226469475708;122.88638260287088;502.28259416932843;700.629128065338;163.15090825758153;158.7815781298301;512.2483098358163;707.8076727598932;204.2761498302089;200.80367545834292;526.791094698677;718.4025529895869;248.6750327508456;245.83051601003422;269.4085842615099;299.5485402164772;334.4811962096731;372.86192255295424;413.73222736682794;456.42381470947373;500.47081963485084;545.5450338679757;732.2654946575977;294.8725121774057;749.2151100920994;342.14079698567735;769.0473377591894;390.09082466289135;379.89366164521095;376.12170481140464;378.9668580526123;388.2836877520097;403.62428673994776;424.3358428395638;449.67682861183135;478.9129282682038;511.37651054233726;546.4927064531498;583.7830255142059;622.8570972145628;663.399808729685;705.1578893372846;747.9277983646854;791.5455351643876;2
249.45309360246176;233.22134650263345;227.06287019494025;231.78200443051475;246.75544195516747;270.28429235002335;300.364693743815;335.23767658853416;373.5634489094744;414.38508771166505;457.0343001071881;501.04461081936614;546.0870375570115;591.926011545747;638.3899699252163;685.3518105745263;732.7158076733737;204.99518307722343;718.796656914506;163.76569928373326;708.1418030087589;128.90067276362814;123.59929476161024;165.65668179168108;211.20484553838517;258.40440657147474;306.4933733251322;355.1106003048652;404.0654513881936;453.24854060681486;502.5928671587673;700.9001300795439;106.8249157076276;100.3641611462638;497.3889517227902;697.1780056216256;105.86662265779304;99.34356556727268;497.1840187223659;697.0318146968424;126.50660445207332;121.10046736757378;501.9841906374619;700.4637962640176;160.62409578584135;156.40173392156046;511.64861655922954;707.4218748763886;201.48518388220245;198.13551309822375;525.9091993909208;717.8035164518566;245.74877110795637;243.0100012915563;266.86927752063383;297.2954117389771;332.49046963441043;371.10007134784234;412.1657597508999;455.0230368538492;499.2106916166382;544.4048724809736;731.4629637976734;291.87092640086047;748.2207204994407;339.0941120914993;767.8739647635724;387.0154984392073;376.75767621750055;372.976805103848;375.8683914645347;385.28223195314825;400.75896598262455;421.6314734126537;447.1447751330526;476.55408977937753;509.1847906625981;544.4579888281343;581.8933340015502;621.0999941330723;661.7632154092317;703.6305165535589;746.4993331424289;790.2066849494213;2
252.50688068593942;236.52411510295377;230.49422825035643;235.18401622605967;249.99090727406784;273.2752933420869;303.08962071093055;337.7088248982958;375.8073743896997;416.4314047681467;458.91071801458736;502.77527717674843;547.6923512079096;593.4229889405536;639.7927602236778;686.6721985533742;733.9636506650834;207.87609080354719;719.8301083114251;166.32863091418133;708.9486082683704;130.8356136371413;125.91142411145884;167.4443756991191;212.65359433773938;259.6256601652693;307.5539231545324;356.05245102264934;404.9163865673112;454.02776604765074;503.3141609111673;701.4705079329285;107.56719820572012;101.52059424470002;497.77292906277427;697.5052815812236;104.99260194818508;98.78853875738005;497.222921074396;697.1128762027879;124.40333917492488;119.21375643708129;501.6805533163274;700.2992978018361;157.88899623435688;153.83323456867538;511.01479617502054;707.0161602366428;198.44817828822244;195.23680081348;524.9655857709333;717.1642734895454;242.55808335311252;239.93781012150592;264.1099864779746;294.85253464891224;330.33611582807606;369.1962644067139;410.47510750758596;453.51267470144245;497.8530690337747;543.1773288511225;730.6006703417462;288.5951630467095;747.1479664951449;335.7676465473977;766.6047405096394;383.65695197923833;373.3317412616983;369.5409601992501;372.4841654305265;382.0057404385017;397.63339643377543;418.68395024284376;444.38742378969744;473.98746254931285;506.80178263836876;542.2471568546215;579.8412811696081;619.1928969068562;659.9877088335787;701.9741505517769;744.9507636578278;788.7557115519817;2
255.57280669952925;239.83324960430082;233.92844142438682;238.58969759553048;253.23422337869457;276.27902559132946;305.83104497937813;340.1987010037844;378.0710042520402;418.4975655217484;460.80661935253715;504.5247947629511;549.3157531166222;594.9372443489866;641.2120186062093;688.0082709506722;735.226433820233;210.77596361719822;720.8792938505732;168.92469965414165;709.771796859374;132.83298335776945;128.27592850438108;169.28449995538574;214.1489435337679;260.88752003135914;308.6500059931908;357.02570536458666;405.7953700851755;454.8322882932218;504.0584674078319;702.0577262102227;108.41424621427278;102.78015931172995;498.18067593998046;697.8496243790287;104.22425867662702;98.35043702306609;497.285665583173;697.2109763625606;122.35907572050372;117.39614890238774;501.40012017248546;700.1515499339542;155.17986572252042;151.29739948721885;510.40290734229404;706.6266625237134;195.4222045729271;192.35371170341008;524.042150153926;716.5404995559466;239.37185581146852;236.8733790879889;261.36473712428386;292.42786102478317;328.202044471106;367.31336769371427;408.805134725558;452.022307269747;496.5145459711623;541.9679164419545;729.7529272420694;285.320754010482;746.0887226951312;332.4409420988839;765.3479139890145;380.2972880498584;369.90344062952545;366.1025586922943;369.09837655092537;378.7296392732058;394.51066874736927;415.7417417664245;441.63754815285387;471.43000756204333;504.42916263974286;540.0475055149464;577.8008621526969;617.2976303177292;658.2240442944695;700.3295085735369;743.41371299589;787.3159954947057;2
258.46495000248115;242.94885855111272;237.15852369837367;241.79367827611946;256.28929034549816;279.11327062198706;308.42217061814165;342.5554740772793;380.216083710057;420.45723659287466;462.60599357857444;506.1860555036296;550.8578221990018;596.376020451301;642.5607949920645;689.2781679063522;736.4267853927103;213.51798697974573;721.8796372165783;171.39349797463333;710.5603500140129;134.76472658703548;130.54348508482693;171.06027881888866;215.59600293395846;262.11000357216994;309.7122397712212;357.96883796723137;406.6469063537966;455.61137380295605;504.77890351134965;702.6249436193782;109.30385133276968;104.05480230239358;498.58554112029583;698.188808117283;103.60083156169163;98.04693909698558;497.3664063829764;697.3187306851365;120.49453383606988;115.75406105353619;501.1578020767648;700.0280084028265;152.65887811873102;148.9456378497993;509.84796063778816;706.2754511750536;192.5890273420772;189.65917699542345;523.1928357217914;715.9684443581458;236.38175444958765;234.00086282464673;258.7980318591752;290.1662261285523;326.21535260804274;365.56322814075975;407.2548234953107;450.64011001208064;495.2741929913204;540.8479857914857;728.9695560863438;282.24481256661375;745.1056395470504;329.31434011421476;764.1781300645267;377.1388802403678;366.6793592233711;362.8688054544858;365.915000325853;375.6511745688711;391.57862868966174;412.98164600618696;439.06019795636564;469.0350465807289;502.20901267548953;537.9906225056284;575.8940244485065;615.5273713548411;656.5774610649561;698.7946621647932;741.979782313178;785.9732914374472;2
261.5235419707169;246.23773770353122;240.56492664932838;245.17329462696475;259.51571216919444;282.1114413261679;311.16768114888083;345.05620738658695;382.49476691905085;422.54077576596404;464.5203630082824;507.9543563291786;552.4998539169344;597.9084788181864;643.9976781845733;690.6312112636997;737.7058563113138;216.4243334204481;722.9487253793208;174.024197133793;711.4069079079571;136.8552164867573;132.97816413762092;172.97876344180452;217.16379317533455;263.43609003085203;310.86497711255106;358.99233203458624;407.57079743778786;456.45636745314226;505.55996266809115;703.2387345068079;110.33711692451084;105.48991055540816;499.03487347532905;698.5625575439271;103.04954372916525;97.84196605017694;497.47435515422666;697.4486188199734;118.59231659076866;114.0963602054857;500.9248078581152;699.9139268406254;150.030219109155;146.5022474357165;509.2843922792702;705.9209828847988;189.61538897862968;186.83639258798556;522.3174526194214;715.3805722610982;233.2357709038067;230.98217828842948;256.10784281491954;287.80147257398676;324.1421726344768;363.73975386894773;405.6415523699296;449.20321623239755;493.98581957175026;539.6855106470966;728.1581505828198;279.00511450629176;744.0828054402066;326.01960525748285;762.9575023835497;373.8097271391167;363.27974423061994;359.4588057520755;362.5590896628466;372.40777913678943;388.4919747253982;410.07862037721884;436.35184811677703;466.5205202554016;499.8798418458323;535.8342250624329;573.8961380012081;613.6735595389013;654.8539517645054;697.1887539296893;740.4799923498788;784.5693592888523;2
264.52526423185935;249.45966649856098;243.89882123989761;248.48167899233496;262.67785324897125;285.05466910774555;313.8672875161803;347.5186095238683;384.74107365609035;424.59651853339466;466.41045586834525;509.7011115702573;554.1224891019982;599.423258408641;645.4182771768017;691.9691194746404;738.9707518563555;219.28280537839845;724.009050645662;176.62469264603445;712.2502641168471;138.95184550768548;135.40182620830768;174.90044120351158;218.73882628793015;264.7700585762286;312.02514916445085;360.02250416291486;408.500567069832;457.3064870401606;506.3454679185456;703.854936796073;111.44033689682232;106.98125003116348;499.4968130021817;698.944279159569;102.61716233341683;97.75643802796765;497.60265224074317;697.5918854800242;116.79732583860121;112.55067522499118;500.7192155636805;699.8183850151843;147.4888085270674;144.14918595429876;508.7544261747441;705.5898988243428;186.71979530413884;184.09324031308856;521.4809675051225;714.8205639463878;230.1643223353808;228.03871260524633;253.4919411722913;285.5077477616582;322.135350162898;361.9774766711476;404.0844013443843;447.8177231893438;492.74458190336907;538.5663680436834;727.3786991370571;275.8386278130578;743.0956232383575;322.7975865948756;761.7758453729605;370.5531206577024;359.9529483443635;356.12165732294113;359.2758614311245;369.23658323589063;385.4765416887947;407.2452258590533;433.71094495946215;464.07078508592616;497.61250322204137;533.7365578218756;571.9538643528713;611.8723173512763;653.1800996153046;695.629752329569;739.0245341791677;783.2073620130075;2
